Produce Name,Price,Description,Image,Category,Options,Product URL
"
    22Kt Gold Plated Black Onyx & Turquoise Earrings, 76x38mm Handcrafted Designer Heart Earrings, Wedding Earrings, Bridesmaid Gift, Gift Idea
","
                    ₹ 5,357
            ","22Kt Gold Plated Black Onyx & Turquoise Earrings, 76x38mm Handcrafted Designer Heart Earrings, Wedding Earrings, Bridesmaid Gift, Gift IdeaItem Name: 22Kt Gold Plated Black Onyx & Turquoise EarringsEarring Size: 76x38mm Approx Stone Size: Black Onyx: 20-6mm ApproxTurquoise: 14mm ApproxPearl: 8mm ApproxMetal: 22kt Gold Plated BrassQty: 1 PairWeight: 38.67gr",https://i.etsystatic.com/22401935/r/il/4af0dc/3426925874/il_794xN.3426925874_1xtf.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1092146934/22kt-gold-plated-black-onyx-turquoise?click_key=2a09eb6625284b9f3b9ab8f81c893b8884db36a9%3A1092146934&click_sum=7ebe5b28&ref=shop_home_active_22
"
    22K Gold Plated Apatite Aqua Blue Chalcedony & Shell Pearl Earrings, 47x22mm Handcrafted Designer Dangle Earrings, Wedding Earring,Gift Idea
","
                    ₹ 4,056
            ","22K Gold Plated Apatite Aqua Blue Chalcedony & Shell Pearl Earrings, 47x22mm Handcrafted Designer Dangle Earrings, Wedding Earring,Gift IdeaItem Name: 22Kt Gold Plated Apatite Aqua Chalcedony EarringsEarring Size: 47x22mm ApproxStone Size:Apatite Aqua Chalcedony: 9x21mm ApproxShell Pearl: 30x8mm ApproxMetal: 22kt Gold Plated BrassQty: 1 PairWeight: 11.82gr",https://i.etsystatic.com/22401935/r/il/46e1a9/3474599989/il_794xN.3474599989_oqz8.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1109536761/22k-gold-plated-apatite-aqua-blue?click_key=5dc958b9056e53a829107abf5bc2a643583786bb%3A1109536761&click_sum=0b4775f6&ref=shop_home_active_23
"
    22Kt Gold Plated Yellow Cubic Zircon, Turquoise, Brown Lava Stone Earrings, 56x30mm Designer Dangle Earrings, Wedding Earrings, Gift Idea
","
                    ₹ 4,706
            ","22Kt Gold Plated Yellow Cubic Zircon, Turquoise, Brown Lava Stone Earrings, 56x30mm Designer Dangle Earrings, Wedding Earrings, Gift Idea  Item Name: 22Kt Gold Plated Yellow Cubic Zircon, Turquoise, Brown Lava Stone EarringsEarring Size: 56x30mm Approx Stone Size: Yellow Cubic Zircon: 9mm ApproxTurquoise: 5mm ApproxBrown Lava Stone: 10mm ApproxStone Shape: Round & Square Metal: 22kt Gold Plated BrassQty: 1 PairWeight: 26.45gr",https://i.etsystatic.com/22401935/r/il/f133e2/3426918342/il_794xN.3426918342_dmxv.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1095571006/22kt-gold-plated-yellow-cubic-zircon?click_key=19f2917f77ff5f91f9eece9eefe0376be34de48f%3A1095571006&click_sum=14eac5cc&ref=shop_home_active_24
"
    22K Gold Plated Shell Pearl & Blue Stone Flower Earrings  / 60x40mm Handcrafted Designer Drop Earrings / Unique Style Earrings /Gift For Her
","
                    ₹ 3,577
            ",22K Gold Plated Shell Pearl & Blue Stone Flower Earrings  / 60x40mm Handcrafted Designer Drop Earrings / Unique Style Earrings /Gift For HerItem Name: 22Kt Gold Plated Shell Pearl & Blue Stone Flower EarringsEarring Size: 60x40mm Approx Metal: 22kt Gold Plated BrassQty: 1 PairWeight: 20.29gr,https://i.etsystatic.com/22401935/r/il/91f749/3426917052/il_794xN.3426917052_kwtd.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1092078994/22k-gold-plated-shell-pearl-blue-stone?click_key=e2d111cffbae9d6847517c10be7ca5b1c3a62fec%3A1092078994&click_sum=839b30c4&ref=shop_home_active_25
"
    22Kt Gold Plated Mother Of Pearl, Turquoise & Green Lava Stone Earrings, 62x30mm Handmade Designer Round Earrings, Wedding Earring,Gift Idea
","
                    ₹ 4,706
            ","22Kt Gold Plated Mother Of Pearl, Turquoise & Green Lava Stone Earrings, 62x30mm Handmade Designer Round Earrings, Wedding Earring,Gift IdeaItem Name: 22Kt Gold Plated Mother Of Pearl, Turquoise & Green Lava Stone EarringsEarring Size: 62x13mm Approx Stone Size: Mother Of Pearl: 15mm ApproxTurquoise: 6mm ApproxGreen Lava Stone: 11mm ApproxStone Shape: Round ShapeMetal: 22kt Gold Plated BrassQty: 1 PairWeight: 26.57gr",https://i.etsystatic.com/22401935/r/il/f32bf9/3779186785/il_794xN.3779186785_cmh0.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1094951982/22kt-gold-plated-mother-of-pearl?click_key=68cc3b54635ec0a91820722dbd5a2f2377c8bbf7%3A1094951982&click_sum=3cfebcb9&ref=shop_home_active_26
"
    22Kt Gold Plated Citrine Quartz & Kundan Round Earrings  / 51x37mm Handcrafted Designer Dangle Earrings / Bohemian Earrings / Gift For Her
","
                    ₹ 4,064
            ",22Kt Gold Plated Citrine Quartz & Kundan Round Earrings  / 51x37mm Handcrafted Designer Dangle Earrings / Bohemian Earrings / Gift For Her Item Name: 22Kt Gold Plated Citrine Quartz & Kundan Round EarringsEarring Size: 51x37mm Approx Stone Size: 14x10mm ApproxStone Shape: Faceted Pear Metal: 22kt Gold Plated BrassQty: 1 PairWeight: 19.22gr,https://i.etsystatic.com/22401935/r/il/6d5aa0/3426909742/il_794xN.3426909742_s2o1.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1092135898/22kt-gold-plated-citrine-quartz-kundan?click_key=700d8ac90ccd02c6df54f82c7ab82eb2c59484a7%3A1092135898&click_sum=c9dbc2f5&ref=shop_home_active_27
"
    22Kt Gold Plated Yellow Chalcedony & Peach Moonstone Earrings - 42x13mm Designer Handcrafted Long Earrings - Wedding Earrings - Gift For Her
","
                    ₹ 3,008
            ",22Kt Gold Plated Yellow Chalcedony & Peach Moonstone Earrings - 42x13mm Designer Handcrafted Long Earrings - Wedding Earrings - Gift For HerItem Name: 22Kt Gold Plated Yellow Chalcedony & Peach Moonstone EarringsEarring Size: 42x13mm Approx Stone Size: Yellow Chalcedony: 8x13mm ApproxPink Agate: 25x12mm ApproxStone Shape: Oval & PearQty: 1 PairWeight: 7.40gr,https://i.etsystatic.com/22401935/r/il/df8cc6/3377583914/il_794xN.3377583914_jm7u.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1097292863/22kt-gold-plated-yellow-chalcedony-peach?click_key=6975005e2b87a62fee3278e6e2e2ea7270665c57%3A1097292863&click_sum=80658dff&ref=shop_home_active_28
"
    22Kt Gold Plated Natural Labradorite & Pink Agate Earrings - 54x18mm Designer Handcrafted Long Earrings - Wedding Earrings - Gift For Her
","
                    ₹ 6,821
            ",22Kt Gold Plated Natural Labradorite & Pink Agate Earrings - 54x18mm Designer Handcrafted Long Earrings - Wedding Earrings - Gift For Her Item Name: 22Kt Gold Plated Natural Labradorite & Pink Agate Earrings Earring Size: 54x18mm Approx Stone Size: Natural Labradorite: 14x10mm ApproxPink Agate: 30x15mm ApproxStone Shape: Oval Qty: 1 PairWeight: 19.58gr,https://i.etsystatic.com/22401935/r/il/294288/3425248813/il_794xN.3425248813_jx7y.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1083347896/22kt-gold-plated-natural-labradorite?click_key=be1754fd6ea54c0d75aef99c2b5e66ae4dd961c4%3A1083347896&click_sum=d584dcad&ref=shop_home_active_29
"
    24Kt Gold Electroplated Blue Druzy Agate Geode Slice Pendant, Single Bail Gemstone Pendant, Jewelry Components, DIY Jewelry Making Supplies
","
                    ₹ 3,243+
            ","24Kt Gold Electroplated Blue Druzy Agate Geode Slice Pendant, Single Bail Gemstone Pendant, Jewelry Components, DIY Jewelry Making SuppliesChoose Your Style From The Variation Drop Down Menu. Gemstone: Blue Druzy Agate Geode Slice Pendant Size: With loopA: 68x45mm ApproxB: 64x34mm ApproxMetal: 24kt Gold ElectroplatedQuantity: 1 PcWeight: A: 32.63, B: 18.62gr",https://i.etsystatic.com/22401935/r/il/59608e/3422909569/il_794xN.3422909569_7bzv.jpg,Jewellery,"[['Select a style', 'A: (₹ 5,683)', 'B: (₹ 3,243)'], []]",https://www.etsy.com/in-en/listing/1082699782/24kt-gold-electroplated-blue-druzy-agate?click_key=609942b9332e6c9132281c1bd97ac42662731c04%3A1082699782&click_sum=9b4c3d15&ref=shop_home_active_30
"
    24Kt Gold Electroplated Pink Druzy Agate Geode Slice Pendant, Single Bail  Gemstone Pendant, Jewelry Components, DIY Jewelry Making Supplies
","
                    ₹ 1,817+
            ","24Kt Gold Electroplated Pink Druzy Agate Geode Slice Pendant, Single Bail  Gemstone Pendant, Jewelry Components, DIY Jewelry Making SuppliesChoose Your Style From The Variation Drop Down Menu. Gemstone: Pink Druzy Agate Geode Slice Pendant Size: With loopA: 72x35mm ApproxB: 56x36mm ApproxC: 59x27mm ApproxD: 52x24mm ApproxE: 58x38mm ApproxF: 55x31mm ApproxG: 54x38mm ApproxMetal: 24kt Gold ElectroplatedQuantity: 1 PcWeight: A: 29.70, B: 18.48, C: 12.82, D: 10.43, E: 20.23, F: 10.54, G: 13.98gr",https://i.etsystatic.com/22401935/r/il/a477ea/3422906965/il_794xN.3422906965_9oy4.jpg,Jewellery,"[['Select a style', 'A: (₹ 5,173)', 'B: (₹ 3,219)', 'C: (₹ 2,233)', 'D: (₹ 1,817)', 'E: (₹ 3,524)', 'F: (₹ 1,835)', 'G: (₹ 2,434)'], []]",https://www.etsy.com/in-en/listing/1082697854/24kt-gold-electroplated-pink-druzy-agate?click_key=7400835852df8972c04f69b72ef1dd11c20e6d21%3A1082697854&click_sum=95a6e8fc&ref=shop_home_active_31
"
    24Kt Gold Electroplated Blue Druzy Agate Geode Slice Pendant, Single Bail Gemstone Pendant, Jewelry Components, DIY Jewelry Making Supplies
","
                    ₹ 2,684+
            ","24Kt Gold Electroplated Blue Druzy Agate Geode Slice Pendant, Single Bail Gemstone Pendant, Jewelry Components, DIY Jewelry Making SuppliesChoose Your Style From The Variation Drop Down Menu. Gemstone: Blue Druzy Agate Geode Slice Pendant Size: With loopA: 69x46mm ApproxB: 54x34mm ApproxC: 55x36mm ApproxD: 71x34mm ApproxE: 58x35mm ApproxF: 76x34mm ApproxG: 53x36mm ApproxH: 70x28mm ApproxMetal: 24kt Gold ElectroplatedQuantity: 1 PcWeight: A: 33.65, B: 15.41, C: 17.25, D: 17.88, E: 19.74, F: 19.10, G: 19.02, H: 16.16gr",https://i.etsystatic.com/22401935/r/il/003933/3375225032/il_794xN.3375225032_5es7.jpg,Jewellery,"[['Select a style', 'A: (₹ 5,861)', 'B: (₹ 2,684)', 'C: (₹ 3,004)', 'D: (₹ 3,114)', 'E: (₹ 3,438)', 'F: (₹ 3,326)', 'G: (₹ 3,312)', 'H: (₹ 2,814)'], []]",https://www.etsy.com/in-en/listing/1082644340/24kt-gold-electroplated-blue-druzy-agate?click_key=9987184e0598b38d97f06e9a94dc846c20218c02%3A1082644340&click_sum=d53ec026&ref=shop_home_active_32
"
    24Kt Gold Electroplated Pink Druzy Agate Geode Slice Pendant, Single Bail Gemstone Pendant, Jewelry Components, DIY Jewelry Making Supplies
","
                    ₹ 4,476+
            ","24Kt Gold Electroplated Pink Druzy Agate Geode Slice Pendant, Single Bail Gemstone Pendant, Jewelry Components, DIY Jewelry Making SuppliesChoose Your Style From The Variation Drop Down Menu. Gemstone: Pink Druzy Agate Geode Slice Pendant Size: With loopA: 88x40mm ApproxB: 74x54mm ApproxC: 80x43mm ApproxD: 69x47mm ApproxE: 76x35mm ApproxF: 73x54mm ApproxG: 84x33mm ApproxH: 79x50mm ApproxMetal: 24kt Gold ElectroplatedQuantity: 1 PcWeight: A: 35.00, B: 41.11, C: 31.07, D: 33.53, E: 25.70, F: 28.08, G: 31.90, H: 35.94gr",https://i.etsystatic.com/22401935/r/il/10e79c/3375221032/il_794xN.3375221032_8ir0.jpg,Jewellery,"[['Select a style', 'A: (₹ 6,096)', 'B: (₹ 7,160)', 'C: (₹ 5,411)', 'D: (₹ 5,840)', 'E: (₹ 4,476)', 'F: (₹ 4,891)', 'G: (₹ 5,556)', 'H: (₹ 6,260)'], []]",https://www.etsy.com/in-en/listing/1096569487/24kt-gold-electroplated-pink-druzy-agate?click_key=2c2072dfcd0c8fed0d912210f10931ef5ba52042%3A1096569487&click_sum=a5859ffd&ref=shop_home_active_33
"
    24Kt Gold Electroplated Green Druzy Agate Geode Slice Pendant - Single Bail Gemstone Pendant - Jewelry Findings -DIY Jewelry Making Supplies
","
                    ₹ 1,370+
            ","24Kt Gold Electroplated Green Druzy Agate Geode Slice Pendant - Single Bail Gemstone Pendant - Jewelry Findings -DIY Jewelry Making SuppliesChoose Your Style From The Variation Drop Down Menu. Gemstone : Green Druzy Agate Pendant Size : With loopA: 56x43mm approxB: 56x39mm approxC: 54x37mm approxD: 56x34mm approxE: 50x26mm approxF: 49x27mm approxG: 44x24mm approxH: 45x26mm approxMetal: 24kt Gold ElectroplatedQuantity : 1 PcWeight: A: 17.58, B: 19.39, C: 15.26, D: 16.88, E: 9.36, F: 9.71, G: 8.33, H: 7.87gr",https://i.etsystatic.com/22401935/r/il/1bb92a/3375220260/il_794xN.3375220260_9yyv.jpg,Jewellery,"[['Select a style', 'A: (₹ 3,062)', 'B: (₹ 3,377)', 'C: (₹ 2,658)', 'D: (₹ 2,940)', 'E: (₹ 1,630)', 'F: (₹ 1,691)', 'G: (₹ 1,451)', 'H: (₹ 1,370)'], []]",https://www.etsy.com/in-en/listing/1096571597/24kt-gold-electroplated-green-druzy?click_key=2145f10702a586e70e9ca5adf5da09837df904be%3A1096571597&click_sum=af6e8de1&ref=shop_home_active_34
"
    24K Gold Electroplated Blue Druzy Agate Geode Slice Pendant - Single Bail Gemstone Pendant - Jewelry Findings - DIY Jewelry Making Supplies
","
                    ₹ 4,300+
            ","24K Gold Electroplated Blue Druzy Agate Geode Slice Pendant - Single Bail Gemstone Pendant - Jewelry Findings - DIY Jewelry Making SuppliesChoose Your Style From The Variation Drop Down Menu. Gemstone Name: Blue Druzy Agate Geode SlicePendant Size : With loopA: 71x47mm approxB: 67x47mm approxC: 76x42mm approxD: 75x35mm approxE: 73x43mm approxF: 77x40mm approxG: 69x43mm approxH: 65x45mm approxMetal: 24kt Gold ElectroplatedQuantity : 1 PcWeight: A: 32.72, B: 36.08, C: 28.11, D: 24.69, E: 28.26, F: 28.36, G: 25.42, H: 27.80gr",https://i.etsystatic.com/22401935/r/il/3d0d23/3422893551/il_794xN.3422893551_owbk.jpg,Jewellery,"[['Select a style', 'A: (₹ 5,699)', 'B: (₹ 6,284)', 'C: (₹ 4,896)', 'D: (₹ 4,300)', 'E: (₹ 4,922)', 'F: (₹ 4,940)', 'G: (₹ 4,428)', 'H: (₹ 4,842)'], []]",https://www.etsy.com/in-en/listing/1096566383/24k-gold-electroplated-blue-druzy-agate?click_key=4708938fc588ab1003452829d9d6675b8683c929%3A1096566383&click_sum=a5ccbc1a&ref=shop_home_active_35
"
    24Kt Gold Electroplated Pink Druzy Agate Geode Slice Pendant, Single Bail Gemstone Pendant, Jewelry Components, DIY Jewelry Making Supplies
","
                    ₹ 3,931+
            ","24Kt Gold Electroplated Pink Druzy Agate Geode Slice Pendant, Single Bail Gemstone Pendant, Jewelry Components, DIY Jewelry Making SuppliesChoose Your Style From The Variation Drop Down Menu. Gemstone: Pink Druzy Agate Geode Slice Pendant Size: With loopA: 67x58mm ApproxB: 64x36mm ApproxC: 63x45mm ApproxD: 62x40mm ApproxE: 66x43mm ApproxF: 62x38mm ApproxG: 66x46mm ApproxH: 63x43mm ApproxMetal: 24kt Gold ElectroplatedQuantity: 1 PcWeight: A: 33.26, B: 26.00, C: 24.40, D: 22.84, E: 26.81, F: 22.57, G: 32.71, H: 25.18gr",https://i.etsystatic.com/22401935/r/il/99e0cc/3375214584/il_794xN.3375214584_6ebc.jpg,Jewellery,"[['Select a style', 'A: (₹ 5,793)', 'B: (₹ 4,528)', 'C: (₹ 4,250)', 'D: (₹ 3,978)', 'E: (₹ 4,670)', 'F: (₹ 3,931)', 'G: (₹ 5,697)', 'H: (₹ 4,385)'], []]",https://www.etsy.com/in-en/listing/1096564277/24kt-gold-electroplated-pink-druzy-agate?click_key=c70d25277301bfb215bed51ef431f10025f4cd29%3A1096564277&click_sum=4e63645a&ref=shop_home_active_36
"
    24Kt Gold Electroplated Pink Druzy Agate Geode Slice Pendant, Single Bail Gemstone Pendant, Jewelry Components, DIY Jewelry Making Supplies
","
                    ₹ 2,825+
            ","24Kt Gold Electroplated Pink Druzy Agate Geode Slice Pendant, Single Bail Gemstone Pendant, Jewelry Components, DIY Jewelry Making SuppliesChoose Your Style From The Variation Drop Down Menu. Gemstone: Pink Druzy Agate Geode Slice Pendant Size: With loopA: 63x46mm ApproxB: 64x41mm ApproxC: 63x33mm ApproxD: 67x43mm ApproxE: 55x35mm ApproxF: 59x39mm ApproxG: 59x35mm ApproxH: 58x37mm ApproxMetal: 24kt Gold ElectroplatedQuantity: 1 PcWeight: A: 23.68, B: 28.02, C: 17.71, D: 28.36, E: 17.83, F: 16.22, G: 18.30, H: 20.45gr",https://i.etsystatic.com/22401935/r/il/4d634b/3375211832/il_794xN.3375211832_nzbu.jpg,Jewellery,"[['Select a style', 'A: (₹ 4,124)', 'B: (₹ 4,880)', 'C: (₹ 3,085)', 'D: (₹ 5,009)', 'E: (₹ 3,105)', 'F: (₹ 2,825)', 'G: (₹ 3,187)', 'H: (₹ 3,562)'], []]",https://www.etsy.com/in-en/listing/1096557171/24kt-gold-electroplated-pink-druzy-agate?click_key=9da3428715f6d0bc2f2a28624f7b4eab2468f51e%3A1096557171&click_sum=5512611c&ref=shop_home_active_1
