Produce Name,Price,Description,Image,Category,Options,Product URL
"
    Neon Apatite Plain Pear Shape Beads, 5x7-6x9 MM Neon Apatite Smooth Pear Shape Beads,Apatite Plain Bead,Apatite Natural Beads
",1685,"""They Measure Around - 5x7-6x9 MMDrilled Size - .40mm Stone -  Neon ApatiteStyle - pearsGemstone Grade - AAASource -  Africa-67ctsStrand Measurement -21Cm""",https://i.etsystatic.com/22488267/r/il/e26e89/2277240393/il_794xN.2277240393_t0a1.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 1,685)', '5 Strands (₹ 7,789)', '10 Strands (₹ 14,796)'], []]",https://www.etsy.com/in-en/listing/773781344/neon-apatite-plain-pear-shape-beads-5x7?click_key=aa2ac7c72536aa4d4eea1a41a19b3d7440d82ce5%3A773781344&click_sum=21a8c4df&ref=shop_home_active_5&pro=1
"
    Natural Ethiopian Opal Faceted Rondelle 3.5-6MM Beads, Opal Faceted Beads , Extra Fine Ethiopian Opal Rondelle Beads, Ethiopian Opal Beads
",2881,"""Measurements From  3.5-6MMDrilled Size - .40mm Stone -Natural Ethiopian OpalStyle -RondelleGemstone Grade -AAAStrand Measurement -43CMSource - EthiopiaAverage Strand Weight-40Cts""",https://i.etsystatic.com/22488267/r/il/27377d/2272625105/il_794xN.2272625105_dwxj.jpg,Craft Supplies & Tools,"[['Select an option', '8 inch (₹ 2,881 - ₹ 27,932)', '16 inch (₹ 5,469 - ₹ 52,836)'], ['Select an option', '1 (₹ 2,881 - ₹ 5,469)', '5 (₹ 13,966 - ₹ 26,443)', '10 (₹ 27,932 - ₹ 52,836)']]",https://www.etsy.com/in-en/listing/772755382/natural-ethiopian-opal-faceted-rondelle?click_key=db56089ee43afc750ad8271b15cc4cd0c7374579%3A772755382&click_sum=30616f2c&ref=shop_home_active_6&pro=1
"
    Peridot Faceted Pear Shape Beads, 4X6-5X7MM Peridot Briolette Pear Beads,Peridot Side Drill Pears,Peridot Pear Beads,Peridot Wholesale Beads
",928,"""Measurements From 4X6-5X7MM Strand Measuremnet 21 CM . Drilled Size - .40mm Stone - Peridot Style - Pear Gemstone Grade - A Source - Africa""",https://i.etsystatic.com/22488267/r/il/78c912/2213137028/il_794xN.2213137028_th2u.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 928)', '5 Strands (₹ 4,639)', '10 Strands (₹ 9,303)', '25 Strands (₹ 23,269)'], []]",https://www.etsy.com/in-en/listing/770087356/peridot-faceted-pear-shape-beads-4x6?click_key=4f6c5812ca236c4d25c9196bd8433662a75cee99%3A770087356&click_sum=4ced12cd&ref=shop_home_active_7&pro=1
"
    Brown Zircon Machine Cut Faceted Rondelle 2.5-3MM Beads, Brown Zircon Natural Diamond Cut Beads, Brown Color Zircon Natural Faceted Beads
",3150,"""Measurements From 2.5-3MM Drilled Size - .40mm Stone - Natural Brown ZirconStyle - RondelleGemstone Grade - AAAStrand Measuremnet - 33CMSource - Cambodia""",https://i.etsystatic.com/22488267/r/il/10f54f/2269297365/il_794xN.2269297365_d1qk.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 3,150)', '5 Strands (₹ 15,284)', '10 Strands (₹ 30,496)', '25 Strands (₹ 76,325)'], []]",https://www.etsy.com/in-en/listing/785890745/brown-zircon-machine-cut-faceted?click_key=760907cd9caa380b2c9bc5de062d53ae035a91c6%3A785890745&click_sum=8e22d7f3&ref=shop_home_active_8&pro=1
"
    Amethyst Faceted Nugget Fancy Beads, 5x6-7x8 mm Amethyst Nugget , Amethyst Faceted Nuggets Beads, Natural Amethyst Fancy Beads, Amethyst
",684,"""Measurements From 5x6-7x8 mmDrilled Size - .40mm Stone - amethystStyle -nuggetsStrand Measurement - 36cmSource - africaAverage Weight- 61cts""",https://i.etsystatic.com/22488267/r/il/cc8f89/2445370083/il_794xN.2445370083_6wd0.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/820781842/amethyst-faceted-nugget-fancy-beads-5x6?click_key=bf50eb5dc3643ace49e6b4d5c0283d40b2aaa4f4%3A820781842&click_sum=bb55af65&ref=shop_home_active_9&pro=1
"
    Paraiba Opal Beads, 3-4.50 mm Paraiba Opal Smooth Beads, Paraiba Opal Rondelle Beads, Paraiba Opal Smooth Rondelle Beads, Paraiba Opal
",2124,"""Measurements From 3-4.50 mm (Approx.)Drilled Size - .40mm Stone -  opalStyle - rondelleStrand Measurement - 40CmAverage Weight- 53Cts.""",https://i.etsystatic.com/22488267/r/il/6285b1/3671923223/il_794xN.3671923223_41aw.jpg,Craft Supplies & Tools,"[['Select an option', '8 Inches (₹ 2,124 - ₹ 20,436)', '16 Inches (₹ 4,004 - ₹ 38,651)'], ['Select an option', '1 (₹ 2,124 - ₹ 4,004)', '5 (₹ 10,230 - ₹ 19,338)', '10 (₹ 20,436 - ₹ 38,651)']]",https://www.etsy.com/in-en/listing/878083385/paraiba-opal-beads-3-450-mm-paraiba-opal?click_key=f919c942b13d6dda37aa6e0bd492790fadeae6ea%3A878083385&click_sum=b032a542&ref=shop_home_active_10&pro=1
"
    Multi Tourmaline Plain Side Drill Sticks Shape Beads, Multi Tourmaline Beads, Multi Tourmaline Drill Sticks Beads,Tourmaline Smooth Beads
",4639,"Drilled Size - .40mm Stone - Tourmaline Style - Side Drill Stricks Gemstone Grade - AAA Strand Measurement - 22 CM Source - Africa -80 Cts""",https://i.etsystatic.com/22488267/r/il/754d81/2269086515/il_794xN.2269086515_fi7k.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 4,639)', '5 Strands (₹ 22,731)'], []]",https://www.etsy.com/in-en/listing/847411233/multi-tourmaline-plain-side-drill-sticks?click_key=8efa9719ef79af78027d81a4e240cb36f26e0810%3A847411233&click_sum=62627592&ref=shop_home_active_11&pro=1
"
    Imperial Topaz Faceted Fancy Nuggets Beads, 4X5-5X7MM Imperial Topaz Faceted Beads, Imperial Topaz Beads,Nugget Shape Imperial Topaz
",6812,"""They Measure around 4X5-5X7MMDrilled Size - .40mm Stone - Imperial TopazStyle - NuggetGemstone Grade - AAASource -  Brazil-70ctsStrand Measurement -36 Cm""",https://i.etsystatic.com/22488267/r/il/89873f/2352730661/il_794xN.2352730661_kll9.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 6,812)', '5 Strands (₹ 42,606)', '10 Strands (₹ 54,545)'], []]",https://www.etsy.com/in-en/listing/793541304/imperial-topaz-faceted-fancy-nuggets?click_key=da219362fb92140ffcc1eacd056976c21c8a888e%3A793541304&click_sum=78004fdc&ref=shop_home_active_12&pro=1
"
    9-12 mm Arizona Turquoise Carving Flower Gemstone Beads, Arizona Turquoise Carving Beads, Arizona Turquoise Beads,Arizona Turquoise Flower
",4908,"""Measurements From 9-12 mmDrilled Size - .40mmStone - TurquoiseStyle - Flower-40 CtsStrand Measurement -19 CmSource - Arizona""",https://i.etsystatic.com/22488267/r/il/88e890/2665334941/il_794xN.2665334941_tpfu.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/879882872/9-12-mm-arizona-turquoise-carving-flower?click_key=ea310a87bcd1b2d716b71764aa2610c73e4b17f0%3A879882872&click_sum=07f21817&ref=shop_home_active_13&pro=1
"
    7.5x8.5-9.5x11mm Arizona Turquoise Nugget Shape Beads, Arizona Turquoise Faceted Beads, Arizona Turquoise Nuggets Beads,Arizona Turquoise
",6348,"""Measurements From 7.5x8.5-9.5x11mmDrilled Size - .40mmStone - TurquoiseStyle - Nugget-72 CtsStrand Measurement -21 CmSource - Arizona""",https://i.etsystatic.com/22488267/r/il/14a2a1/2665314419/il_794xN.2665314419_pkua.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/879876190/75x85-95x11mm-arizona-turquoise-nugget?click_key=40ed7510fc571bc74a47ac42058b54b81e14b7c8%3A879876190&click_sum=2f45616c&ref=shop_home_active_14&pro=1
"
    Arizona Turquoise Faceted Nugget Shape 8x8.5-12.5x13 mm Beads, Turquoise Faceted Beads, Arizona Turquoise Nuggets Beads, Arizona Turquoise
",6299,"""Measurements From 8x8.5-12.5x13 mmDrilled Size - .40mmStone - TurquoiseStyle - Nugget-105CtsStrand Measurement -20 CmSource - Arizona""",https://i.etsystatic.com/22488267/r/il/8a46cf/2617646128/il_794xN.2617646128_fkcn.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/893800747/arizona-turquoise-faceted-nugget-shape?click_key=3c4cf192226c2ebc08f82d513d1c8eb14e0b5e8d%3A893800747&click_sum=cb675ffa&ref=shop_home_active_15&pro=1
"
    5-6.5MM Turquoise Faceted Rondelle Beads, Turquoise Faceted Beads, Turquoise Rondelle Shape Beads, Turquoise Gemstone Beads, Turquoise Beads
",7422,"""They Measure around  5-6.5MMDrilled Size - .40mm Stone - TurquoiseStyle - Rondelle Source - Weight -100ctsStrand Measurement -  40Cm""",https://i.etsystatic.com/22488267/r/il/9f77d5/2665289133/il_794xN.2665289133_7zf8.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/893797945/5-65mm-turquoise-faceted-rondelle-beads?click_key=df00f16302a28852404b1b8da63bdf3aff9e45f3%3A893797945&click_sum=a85ca6ec&ref=shop_home_active_16&pro=1
"
    8x12 MM Lapis Lazuli Fancy Shape Bracelet With 925 Silver Lock Gemstone, Lapis Lazuli Beads, Lapis Lazuli Fancy Shape Bracelet, Lapis Lazuli
",6202,"""They Measure around  8x12 MMDrilled Size - .40mm Stone - LapisStyle - Fancy -140ctsStrand Measurement -  16Cm""",https://i.etsystatic.com/22488267/r/il/9713e7/2617614092/il_794xN.2617614092_58i6.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/893793879/8x12-mm-lapis-lazuli-fancy-shape?click_key=83e507e230d8de5661eea104ffd0ccba01cc45b2%3A893793879&click_sum=06d65bc7&ref=shop_home_active_17&pro=1
"
    20x31-27x42MM Smoky Quartz Faceted Pear Shape Gemstone Beads, Smoky Quartz Faceted Beads, Smoky Quartz Pear Beads,Smoky Quartz Natural Beads
",16701,"""They Measure around  20x31-27x42MMDrilled Size - .40mm Stone - Smoky QuartzStyle - PearWeight -750ctsStrand Measurement -  20Cm""",https://i.etsystatic.com/22488267/r/il/93f53c/2665259939/il_794xN.2665259939_b8xe.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/893791193/20x31-27x42mm-smoky-quartz-faceted-pear?click_key=bc87dcb13242608f1df87af4d1b062495a872baa%3A893791193&click_sum=0c1f3503&ref=shop_home_active_18&pro=1
"
    Rose Quartz Long Square, Bricks Square Beads, Natural Square Shape Beads,Smooth Square Beads, Long Square Beads, Rose Quartz Wholesale Beads
",513,"""Measurements From 3.50X5.50-4.50X8.50MM and Strand Measurement 38 CM . Drilled Size - .40mm Stone - Rose Quartz Style - Long Square Gemstone Grade - AA Strand Measurement - 38 CM Source - Brazil""",https://i.etsystatic.com/22488267/r/il/e398a2/2260624165/il_794xN.2260624165_5rb4.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 513)', '5 Strands (₹ 2,368)', '10 Strands (₹ 4,761)', '25 Strands (₹ 11,964)'], []]",https://www.etsy.com/in-en/listing/770066374/rose-quartz-long-square-bricks-square?click_key=c31ac18880bdbc71a1f48d6980a678fc9cd9984d%3A770066374&click_sum=3edd1383&ref=shop_home_active_19&pro=1
"
    Lapis Lazuli Faceted Rondelle 3-3.25Mm Beads, Lapis Lazuli Beads, Lapis Lazuli Faceted Beads, Lapis Lazuli Rondelle Beads,Natural Beads
",610,"""They Measure About 3-3.25Mm Drilled Size - .40mm Stone - Lapiz Lazuli Style -Rondelle Gemstone Grade -AAA Strand Measurement -33Cm Source -Africa""",https://i.etsystatic.com/22488267/r/il/2dfe08/2275942309/il_794xN.2275942309_ozgx.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 610)', '10 Strand (₹ 6,348)', '50 Strands (₹ 30,715)', '100 Strands (₹ 59,624)'], []]",https://www.etsy.com/in-en/listing/787381397/lapis-lazuli-faceted-rondelle-3-325mm?click_key=584ab3e346cbc9acf8434b6ffbcbc15a86fb389e%3A787381397&click_sum=64d90f82&ref=shop_home_active_20&pro=1
"
    Ethiopian Opal Beads, 2.50-5.50 mm Opal Smooth Beads, Ethiopian Opal Plain Beads, Ethiopian Opal Rondelle Beads, Opal Smooth Rondelle Beads
",3369,"""Measurements From 2.50-5.50 mm (Approx.)Drilled Size - .40mm Stone -  Ethiopian OpalStyle - RondelleStrand Measurement - 40 CmAverage Weight- 27 Ct.""",https://i.etsystatic.com/22488267/r/il/1046f1/3264933256/il_794xN.3264933256_f7bv.jpg,Craft Supplies & Tools,"[['Select an option', '8 inches (₹ 3,369 - ₹ 32,425)', '16 inches (₹ 6,299 - ₹ 60,772)'], ['Select an option', '1 (₹ 3,369 - ₹ 6,299)', '5 (₹ 16,188 - ₹ 30,422)', '10 (₹ 32,425 - ₹ 60,772)']]",https://www.etsy.com/in-en/listing/871775207/ethiopian-opal-beads-250-550-mm-opal?click_key=5afa6d64f8f02848a5d14a637461129c2722c7cc%3A871775207&click_sum=4af96b40&ref=shop_home_active_21&pro=1
"
    Pink Ethiopian Opal Beads, Pink Opal Beads, 2.80-5mm Pink Opal Smooth Beads, Pink Ethiopian Opal Rondelle Beads,Ethiopian Opal Smooth Beads
",1660,"""Measurements From 2.80-5mm (Approx.)Drilled Size - .40mm Stone -  opal Style - rondelle Strand Measurement - 40CmAverage Weight- 34Cts.""",https://i.etsystatic.com/22488267/r/il/de1cfc/3171073203/il_794xN.3171073203_3cvd.jpg,Craft Supplies & Tools,"[['Select an option', '8 Inches (₹ 1,660 - ₹ 15,846)', '16 Inches (₹ 3,101 - ₹ 29,934)'], ['Select an option', '1 Strand (₹ 1,660 - ₹ 3,101)', '5 Strands (₹ 7,911 - ₹ 14,991)', '10 Strands (₹ 15,846 - ₹ 29,934)']]",https://www.etsy.com/in-en/listing/864172388/pink-ethiopian-opal-beads-pink-opal?click_key=3ee1a9119284b4258438fe9afa552ca61695bf32%3A864172388&click_sum=9e207766&ref=shop_home_active_22&pro=1
"
    Grandidierite Plain Smooth Round Shape Beads, Grandidierite Gemstone Beads, Grandidierite Smooth Beads,Grandidierite Round Shape Plain Beads
",4322,"""They Measure around 5.5-6MMDrilled Size - .40mm Stone - GrandidieriteStyle - RoundSource - Madagascar-56ctsStrand Measurement -20Cm""",https://i.etsystatic.com/22488267/r/il/b33d31/2461208939/il_794xN.2461208939_n5l2.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 4,322)', '5 Strands (₹ 20,973)', '10 Strands (₹ 41,874)', '15 Strands (₹ 62,847)'], []]",https://www.etsy.com/in-en/listing/814046020/grandidierite-plain-smooth-round-shape?click_key=24dd5f2365863480d2a55bbb4cbb6e0a8a99dba7%3A814046020&click_sum=e73d57ee&ref=shop_home_active_23&pro=1
"
    Extremely Rare Flower Carving Amethyst Pear Beads, 10.50x15-17x24 mm Amethyst Pear Gemstone Beads, Amethyst Flower Carving Beads
",19948,"""They Measure around 10.50x15-17x24 mmDrilled Size - .40mm Stone - AmethystStyle - PearSource - Brazil Average Strand Weight -218ctsStrand Measurement -22Cm""",https://i.etsystatic.com/22488267/r/il/2dcb99/2418864117/il_794xN.2418864117_hem2.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 19,948)', '2 Strands (₹ 39,871)'], []]",https://www.etsy.com/in-en/listing/827114551/extremely-rare-flower-carving-amethyst?click_key=ba816de9d6fba94d1400ae07e6893351c99aa549%3A827114551&click_sum=c1765b7d&ref=shop_home_active_24&pro=1
"
    Ruby Beads, Ruby Drops Shape Beads, 7x11-9x12 mm Ruby Faceted Beads, Ruby Faceted Drops Shape Beads, Ruby Drops Beads, Natural Ruby Beads
",6544,"""""""Measurements From 7x11-9x12 mm (Approx.)Drilled Size - .40mm Stone -  RubyStyle - DropsStrand Measurement - 21 CmAverage Weight- 230 Ct.""",https://i.etsystatic.com/22488267/r/il/79cd5c/3738012541/il_794xN.3738012541_gc7c.jpg,Craft Supplies & Tools,"[['Select an option', '1 strand (₹ 6,544)', '5 strands (₹ 31,277)', '10 strands (₹ 62,481)'], []]",https://www.etsy.com/in-en/listing/873381742/ruby-beads-ruby-drops-shape-beads-7x11?click_key=689923deaea4324ca9daa4e7524e67f89bad13a1%3A873381742&click_sum=586c2653&ref=shop_home_active_25&pro=1
"
    Chrome Diopside Rondelle Smooth Beads, 3.5-5MM Diopside Rondelle Beads, Natural Chrome Diopside Plain Beads, Chrome Diopside Rondelle Beads
",2832,"""Measurements From 3.5-5MMDrilled Size - .40mm Stone - Chrome DiopsideStyle - RondelleSource - Africa-60ctsStrand Measurement -44Cm""",https://i.etsystatic.com/22488267/r/il/b68e9b/2366369144/il_794xN.2366369144_2mgo.jpg,Craft Supplies & Tools,"[['Select an option', '8 inch (₹ 2,832 - ₹ 27,419)', '16 inch (₹ 5,347 - ₹ 51,811)'], ['Select an option', '1 (₹ 2,832 - ₹ 5,347)', '5 (₹ 13,746 - ₹ 25,905)', '10 (₹ 27,419 - ₹ 51,811)']]",https://www.etsy.com/in-en/listing/825655547/chrome-diopside-rondelle-smooth-beads-35?click_key=740a8fe7199dbb0cdcfc38c5fb63a2a86df20326%3A825655547&click_sum=6c692cea&ref=shop_home_active_26&pro=1
"
    Grandidierite Faceted Rondelle Shape Gemstone Beads, Grandidierite Rondelle Shape Beads, Grandidierite Gemstone Beads, Grandidierite Beads
",2808,"""""""Measurements From 3.50-4mm (Approx.)Drilled Size - .40mm Stone -  Grandidierite Style - rondelle Strand Measurement - 35CmAverage Weight- 35Cts.""",https://i.etsystatic.com/22488267/r/il/f928d2/3439008669/il_794xN.3439008669_6yia.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 2,808)', '5 Strands (₹ 13,649)', '10 Strands (₹ 27,395)'], []]",https://www.etsy.com/in-en/listing/864753752/grandidierite-faceted-rondelle-shape?click_key=0cb7be861daad18375547b809ad97e2064fed987%3A864753752&click_sum=b4a4ac7b&ref=shop_home_active_27&pro=1
"
    3-3.30 MM Purple Amethyst Faceted Rondelle Indian Cut, African Amethyst Faceted Rondelle Beads, Amethyst Indian Cut Natural Gemstone Beads
",781,"""Measurements From 3-3.30 MM Strand Measurement 37 CM . Drilled Size - .40mm  Stone - Purple Amethyst Style - Rondelle Gemstone Grade - AAA Source - Africa""",https://i.etsystatic.com/22488267/r/il/2bdac4/3441483843/il_794xN.3441483843_qjg1.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 781)', '5 Strands (₹ 3,907)', '10 Strands (₹ 7,838)', '25 Strands (₹ 19,508)'], []]",https://www.etsy.com/in-en/listing/770113534/3-330-mm-purple-amethyst-faceted?click_key=b6fddefae9fbefc76fc10e8efa9959292223c3d2%3A770113534&click_sum=c95d4d65&ref=shop_home_active_28&pro=1
"
    Pink Amethyst Faceted Rondelle 2.6-2.8Mm Beads, Natural Amethyst Beads, Pink Amethyst Faceted Beads, Amethyst Rondelle Indian Cut Beads
",928,"""They Measure About 2.6-2.8Mm Drilled Size - .40mm Stone - Pink Amethyst Style -Rondelle Gemstone Grade -AAA Strand Measurement -34Cm Source -Brazil""",https://i.etsystatic.com/22488267/r/il/db2bca/3443741933/il_794xN.3443741933_n6mf.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 928)', '5 Strands (₹ 4,444)', '10 Strands (₹ 8,546)'], []]",https://www.etsy.com/in-en/listing/773500482/pink-amethyst-faceted-rondelle-26-28mm?click_key=dbbb719ac97f1d8dfd217f0c34b3ecaefcb9debb%3A773500482&click_sum=7a31909a&ref=shop_home_active_29&pro=1
"
    7X9-8X12 MM Smooth Aquamarine Plain Oval Shape Beads, Aquamarine Smooth Beads, Aquamarine Beads, Aquamarine
",781,"""Measurements From 7X9-8X12 MMDrilled Size - .40mm Stone - AquamarineStyle - OvalGemstone Grade - AStrand Measurement - 34 CM""",https://i.etsystatic.com/22488267/r/il/b16582/2210572952/il_794xN.2210572952_5x78.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 781)', '5 Strands (₹ 3,907)', '10 Strands (₹ 7,838)', '25 Strands (₹ 19,508)'], []]",https://www.etsy.com/in-en/listing/783378601/7x9-8x12-mm-smooth-aquamarine-plain-oval?click_key=45cfb2d2bf81a1de5cf847b8aa46826aa7c4bed9%3A783378601&click_sum=553b93d8&ref=shop_home_active_30&pro=1
"
    Pink Ethiopian Opal Faceted Rondelle 3.5-5 mm Beads, Pink Ethiopian Opal Beads, Pink Ethiopian Opal Rondelle Beads, Ethiopian Opal Beads
",3614,"""""""Measurements From 3.5-5 mm (Approx.)Drilled Size - .40mm Stone -  opalStyle - rondelle Strand Measurement - 42CmAverage Weight- 65Cts.""",https://i.etsystatic.com/22488267/r/il/1b5f13/3874441615/il_794xN.3874441615_13sk.jpg,Craft Supplies & Tools,"[['Select an option', '8 Inches (₹ 3,614 - ₹ 34,891)', '16 Inches (₹ 6,812 - ₹ 65,801)'], ['Select an option', '1 (₹ 3,614 - ₹ 6,812)', '5 (₹ 17,457 - ₹ 32,913)', '10 (₹ 34,891 - ₹ 65,801)']]",https://www.etsy.com/in-en/listing/878629667/pink-ethiopian-opal-faceted-rondelle-35?click_key=f56bfc83cfa97cef672b445afd9205d071760544%3A878629667&click_sum=ded02195&ref=shop_home_active_31&pro=1
"
    Paraiba Opal Faceted Rondelle 3.50-5 mm Beads, Opal Gemstone Beads, Paraiba Opal Faceted Beads, Opal Rondelle Beads, Paraiba Opal Beads
",2320,"""Measurements From 3.50-5 mmDrilled Size - .40mm Stone - OpalStyle - RondelleSource -  ethiopiaAverage Strand Weight -42ctsStrand Measurement -41Cm""",https://i.etsystatic.com/22488267/r/il/2e3e67/3396065018/il_794xN.3396065018_ag5v.jpg,Craft Supplies & Tools,"[['Select an option', '8 inches (₹ 2,320 - ₹ 22,463)', '16 inches (₹ 4,370 - ₹ 42,093)'], ['Select an option', '1 (₹ 2,320 - ₹ 4,370)', '5 (₹ 11,231 - ₹ 21,071)', '10 (₹ 22,463 - ₹ 42,093)']]",https://www.etsy.com/in-en/listing/813232514/paraiba-opal-faceted-rondelle-350-5-mm?click_key=b0308e918238de6afda3696114e3ab635f98201f%3A813232514&click_sum=9607ee56&ref=shop_home_active_32&pro=1
"
    7x11-16x25MM Lemon Quartz Fancy Cut Pear Gemstone Beads, Lemon Quartz Fancy Cut Beads, Lemon Quartz Pears Beads, Lemon Quartz Beads
",37137,"""They Measure around  7x11-16x25MMDrilled Size - .40mm Stone - Lemon QuartzStyle - Pear-445ctsStrand Measurement -  21Cm""",https://i.etsystatic.com/22488267/r/il/c25ba5/2615377854/il_794xN.2615377854_bhg9.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/893206213/7x11-16x25mm-lemon-quartz-fancy-cut-pear?click_key=689ea2fa20314134bc5a33cb1a18610fbbd0122a%3A893206213&click_sum=c6d96d70&ref=shop_home_active_33&pro=1
